dispatch_mode,objective,required_bess_power_mw,required_bess_energy_mwh,required_bess_duration_h,far_before,far_after,surplus_unabs_energy_before,surplus_unabs_energy_after,pv_capture_price_before,pv_capture_price_after,revenue_bess_price_taker,soc_min,soc_max,charge_max,discharge_max,charge_sum_mwh,discharge_sum_mwh,initial_deliverable_mwh,engine_version,compute_time_sec,cache_hit
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,0.947655098457812,0.8394163369488622,0.0015369460628298,0.0047150423710763,105.92057072437647,105.92057072437647,308451.2777618072,0.0,1500.0,500.0,500.0,1349.3264297851554,2594.531986157965,1407.124727947029,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,0.947655098457812,0.8394163369488622,0.0015369460628298,0.0047150423710763,105.92057072437647,105.92057072437647,355193.2555400473,0.0,2000.0,500.0,500.0,1349.3264297851554,3063.573562140308,1876.166303929372,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,266194.6263597746,0.0,1300.52571661072,687.6196330446637,750.0,1536.9460628298189,2056.0748992637555,703.5623639735145,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,335858.3560447539,0.0,1500.0,687.6196330446637,750.0,1536.9460628298189,2759.63726323727,1407.124727947029,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,403084.7596949344,0.0,2250.0,687.6196330446637,750.0,1536.9460628298189,3463.1996272107835,2110.6870919205435,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,473199.6065248877,0.0,3000.0,687.6196330446637,750.0,1536.9460628298189,4166.7619911842985,2814.249455894058,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,289459.57063813333,0.0,1300.52571661072,687.6196330446637,1000.0,1536.9460628298189,2290.595687254927,938.083151964686,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,382554.02752289776,0.0,2000.0,687.6196330446637,1000.0,1536.9460628298189,3228.6788392196127,1876.166303929372,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,472265.6851901654,0.0,3000.0,687.6196330446637,1000.0,1536.9460628298189,4166.7619911842985,2814.249455894058,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,565753.401071832,0.0,4000.0,687.6196330446637,1000.0,1536.9460628298189,5104.845143148985,3752.332607858744,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,336098.23124936805,0.0,1500.0,687.6196330446637,1407.124727947029,1536.9460628298189,2759.63726323727,1407.124727947029,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,475991.3338740909,0.0,3000.0,687.6196330446637,1500.0,1536.9460628298189,4166.7619911842985,2814.249455894058,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,610691.5770206258,0.0,4500.0,687.6196330446637,1500.0,1536.9460628298189,5573.886719131328,4221.374183841087,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,0.947655098457812,0.8458062366705363,0.0015369460628298,0.0045274227380316,105.92057072437647,105.92057072437647,750925.031005719,0.0,6000.0,687.6196330446637,1500.0,1536.9460628298189,6981.011447078356,5628.498911788116,v2.1.0,0.4025658000027761,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,34260.51862536888,0.0,250.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,68373.49959080642,0.0,500.0,0.0,250.0,0.0,469.0415759823429,469.041575982343,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,102120.10594049856,0.0,750.0,0.0,250.0,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,135258.7928589601,0.0,1000.0,0.0,250.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,68521.03725073776,0.0,500.0,0.0,469.041575982343,0.0,469.041575982343,469.041575982343,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,136746.99918161283,0.0,1000.0,0.0,500.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,204240.21188099717,0.0,1500.0,0.0,500.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,270517.5857179202,0.0,2000.0,0.0,500.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,102781.55587610663,0.0,750.0,0.0,703.5623639735145,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,205120.4987724193,0.0,1500.0,0.0,750.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,306360.3178214957,0.0,2250.0,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,405776.3785768803,0.0,3000.0,0.0,750.0,0.0,2814.249455894057,2814.249455894058,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,137042.07450147552,0.0,1000.0,0.0,938.083151964686,0.0,938.083151964686,938.083151964686,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,273493.99836322566,0.0,2000.0,0.0,1000.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,408480.4237619943,0.0,3000.0,0.0,1000.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,541035.1714358404,0.0,4000.0,0.0,1000.0,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,205563.1117522133,0.0,1500.0,0.0,1407.124727947029,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,410240.9975448385,0.0,3000.0,0.0,1500.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,612720.6356429914,0.0,4500.0,0.0,1500.0,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,1.0,1.0,0.0,0.0,159.57920483916783,159.57920483916783,811552.7571537606,0.0,6000.0,0.0,1500.0,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.2874174000462517,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,,,0.0,0.0,149.25240313522823,149.25240313522823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,,,0.0,0.0,149.25240313522823,149.25240313522823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,,,0.0,0.0,149.25240313522823,149.25240313522823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,,,0.0,0.0,149.25240313522823,149.25240313522823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,,,0.0,0.0,149.25240313522823,149.25240313522823,33116.7290697399,0.0,250.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,,,0.0,0.0,149.25240313522823,149.25240313522823,66169.83658879006,0.0,500.0,0.0,250.0,0.0,469.0415759823429,469.041575982343,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,,,0.0,0.0,149.25240313522823,149.25240313522823,98996.55397579649,0.0,750.0,0.0,250.0,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,,,0.0,0.0,149.25240313522823,149.25240313522823,132068.91899367736,0.0,1000.0,0.0,250.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,,,0.0,0.0,149.25240313522823,149.25240313522823,66233.4581394798,0.0,500.0,0.0,469.041575982343,0.0,469.041575982343,469.041575982343,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,,,0.0,0.0,149.25240313522823,149.25240313522823,132339.67317758012,0.0,1000.0,0.0,500.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,,,0.0,0.0,149.25240313522823,149.25240313522823,197993.10795159292,0.0,1500.0,0.0,500.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,,,0.0,0.0,149.25240313522823,149.25240313522823,264137.8379873547,0.0,2000.0,0.0,500.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,,,0.0,0.0,149.25240313522823,149.25240313522823,99350.1872092197,0.0,750.0,0.0,703.5623639735145,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,,,0.0,0.0,149.25240313522823,149.25240313522823,198509.50976637017,0.0,1500.0,0.0,750.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,,,0.0,0.0,149.25240313522823,149.25240313522823,296989.66192738945,0.0,2250.0,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,,,0.0,0.0,149.25240313522823,149.25240313522823,396206.756981032,0.0,3000.0,0.0,750.0,0.0,2814.249455894057,2814.249455894058,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,,,0.0,0.0,149.25240313522823,149.25240313522823,132466.9162789596,0.0,1000.0,0.0,938.083151964686,0.0,938.083151964686,938.083151964686,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,,,0.0,0.0,149.25240313522823,149.25240313522823,264679.34635516023,0.0,2000.0,0.0,1000.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,,,0.0,0.0,149.25240313522823,149.25240313522823,395986.2159031859,0.0,3000.0,0.0,1000.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,,,0.0,0.0,149.25240313522823,149.25240313522823,528275.6759747094,0.0,4000.0,0.0,1000.0,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,,,0.0,0.0,149.25240313522823,149.25240313522823,198700.3744184394,0.0,1500.0,0.0,1407.124727947029,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,,,0.0,0.0,149.25240313522823,149.25240313522823,397019.0195327404,0.0,3000.0,0.0,1500.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,,,0.0,0.0,149.25240313522823,149.25240313522823,593979.3238547789,0.0,4500.0,0.0,1500.0,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,,,0.0,0.0,149.25240313522823,149.25240313522823,792413.5139620639,0.0,6000.0,0.0,1500.0,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.3443929000059142,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,,,0.0,0.0,109.40495630431788,109.40495630431788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,,,0.0,0.0,109.40495630431788,109.40495630431788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,,,0.0,0.0,109.40495630431788,109.40495630431788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,,,0.0,0.0,109.40495630431788,109.40495630431788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,,,0.0,0.0,109.40495630431788,109.40495630431788,26064.83797509997,0.0,250.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,,,0.0,0.0,109.40495630431788,109.40495630431788,51688.922152308805,0.0,500.0,0.0,250.0,0.0,469.0415759823429,469.041575982343,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,,,0.0,0.0,109.40495630431788,109.40495630431788,77180.05315073016,0.0,483.49910455548695,0.0,250.0,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,,,0.0,0.0,109.40495630431788,109.40495630431788,102094.78586651648,0.0,733.499104555487,0.0,250.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,,,0.0,0.0,109.40495630431788,109.40495630431788,52129.67595019995,0.0,500.0,0.0,469.041575982343,0.0,469.041575982343,469.041575982343,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,,,0.0,0.0,109.40495630431788,109.40495630431788,103377.8443046176,0.0,1000.0,0.0,500.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,,,0.0,0.0,109.40495630431788,109.40495630431788,154360.10630146033,0.0,966.998209110974,0.0,500.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,,,0.0,0.0,109.40495630431788,109.40495630431788,204189.5717330329,0.0,1466.998209110974,0.0,500.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,,,0.0,0.0,109.40495630431788,109.40495630431788,78194.51392529992,0.0,750.0,0.0,703.5623639735145,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,,,0.0,0.0,109.40495630431788,109.40495630431788,155066.76645692642,0.0,1500.0,0.0,750.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,,,0.0,0.0,109.40495630431788,109.40495630431788,231540.15945219045,0.0,1450.4973136664607,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,,,0.0,0.0,109.40495630431788,109.40495630431788,306284.3575995494,0.0,2200.4973136664607,0.0,750.0,0.0,2814.249455894057,2814.249455894058,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,,,0.0,0.0,109.40495630431788,109.40495630431788,104259.3519003999,0.0,1000.0,0.0,938.083151964686,0.0,938.083151964686,938.083151964686,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,,,0.0,0.0,109.40495630431788,109.40495630431788,206755.6886092352,0.0,2000.0,0.0,1000.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,,,0.0,0.0,109.40495630431788,109.40495630431788,308720.21260292066,0.0,1933.996418221948,0.0,1000.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,,,0.0,0.0,109.40495630431788,109.40495630431788,408379.1434660658,0.0,2933.996418221948,0.0,1000.0,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,,,0.0,0.0,109.40495630431788,109.40495630431788,156389.02785059984,0.0,1500.0,0.0,1407.124727947029,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,,,0.0,0.0,109.40495630431788,109.40495630431788,310133.53291385283,0.0,3000.0,0.0,1500.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,,,0.0,0.0,109.40495630431788,109.40495630431788,463080.3189043809,0.0,2900.994627332921,0.0,1500.0,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,,,0.0,0.0,109.40495630431788,109.40495630431788,612568.7151990988,0.0,4400.9946273329215,0.0,1500.0,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.3382575999712571,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,,,0.0,0.0,152.5749842611698,152.5749842611698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.6704207000439055,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,,,0.0,0.0,152.5749842611698,152.5749842611698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.6704207000439055,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,,,0.0,0.0,152.5749842611698,152.5749842611698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.6704207000439055,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,,,0.0,0.0,152.5749842611698,152.5749842611698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.6704207000439055,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,,,0.0,0.0,152.5749842611698,152.5749842611698,36097.54690212516,0.0,250.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.6704207000439055,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,,,0.0,0.0,152.5749842611698,152.5749842611698,71609.86298450848,0.0,500.0,0.0,250.0,0.0,469.0415759823429,469.041575982343,v2.1.0,0.6704207000439055,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,,,0.0,0.0,152.5749842611698,152.5749842611698,107724.30007732465,0.0,750.0,0.0,250.0,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.6704207000439055,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,,,0.0,0.0,152.5749842611698,152.5749842611698,142908.8197284281,0.0,1000.0,0.0,250.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.6704207000439055,True
