country,year,n_hours_expected,n_hours_with_price,n_hours_with_load,n_hours_with_vre,n_hours_with_must_run,missing_share_price,missing_share_load,missing_share_generation,missing_share_net_position,load_net_mode,must_run_mode,entsoe_code_used,data_version_hash,load_total_twh,load_net_twh,gen_solar_twh,gen_wind_on_twh,gen_wind_off_twh,gen_vre_twh,gen_primary_twh,gen_must_run_twh,exports_twh,vre_penetration_pct_gen,pv_penetration_pct_gen,wind_penetration_pct_gen,vre_penetration_proxy,baseload_price_eur_mwh,peakload_price_eur_mwh,offpeak_price_eur_mwh,capture_rate_pv_eur_mwh,capture_rate_wind_eur_mwh,capture_ratio_pv,capture_ratio_wind,capture_price_pv_eur_mwh,capture_price_wind_eur_mwh,capture_ratio_pv_vs_baseload,capture_ratio_wind_vs_baseload,capture_ratio_pv_vs_ttl,capture_ratio_wind_vs_ttl,h_negative,h_negative_obs,h_below_5,h_below_5_obs,days_spread_50_obs,days_spread_gt50,avg_daily_spread_obs,max_daily_spread_obs,surplus_twh,surplus_unabsorbed_twh,sr_energy_share_load,sr_energy_share_gen,sr_energy,sr_hours,far_observed,far_energy,ir_p10,ir_mean,ttl_price_based_eur_mwh,ttl_eur_mwh,tca_ccgt_median_eur_mwh,tca_method,h_regime_a,h_regime_b,h_regime_c,h_regime_d,regime_coherence,nrl_price_corr,completeness,quality_flag,scenario_id,mode,horizon_year,calib_mustrun_scale,calib_vre_scale_pv,calib_vre_scale_wind_on,calib_vre_scale_wind_off,calib_export_cap_eff_gw,calib_export_coincidence_used,calib_flex_realization_factor,calib_price_b_floor,calib_price_b_intercept,calib_price_b_slope_surplus_norm,vre_penetration_share_gen,pv_penetration_share_gen,wind_penetration_share_gen,sr_hours_share,p10_load_mw,p10_must_run_mw,p50_load_mw,p50_must_run_mw,ir_p10_excess,must_run_scope_coverage,core_sanity_issue_count,core_sanity_issues,psh_pumping_twh,psh_pumping_coverage_share,psh_pumping_data_status,flex_sink_exports_twh,flex_sink_psh_twh,flex_sink_total_twh,share_neg_price_hours_in_AB,share_neg_price_hours_in_low_residual,share_neg_price_hours_in_AB_OR_LOW_RESIDUAL,surplus_energy_twh,absorbed_surplus_twh,unabsorbed_surplus_twh,low_residual_hours_share,low_residual_threshold_mw,residual_load_p10_mw,residual_load_p50_mw,residual_load_p90_mw,price_low_residual_median_eur_mwh,price_negative_hours_median_eur_mwh,residual_load_p50_on_negative_price_mw,flag_h_negative_stage2,flag_h_below_5_stage2,flag_capture_pv_low,flag_capture_wind_low,flag_sr_hours_high,flag_sr_high,flag_low_residual_high,flag_far_low,flag_ir_high,flag_spread_high,crisis_year,low_price_family,value_family_pv,value_family_wind,value_family,physical_family,low_price_flags_count,capture_flags_count,physical_flags_count,family_count,family_count_pv,family_count_wind,stage2_points_low_price,stage2_points_capture,stage2_points_physical,stage2_points_vol,stage2_market_score,score_breakdown,quality_ok,neg_price_explained_by_surplus_ratio,market_physical_gap_flag,stage2_candidate_year_pv,stage2_candidate_year_wind,stage2_candidate_year_country,stage2_candidate_year,phase2_candidate_year,flag_capture_only_stage2,is_phase2_market,physical_candidate_year,is_phase2_physical,signal_low_price,signal_value,signal_physical,flag_non_capture_stage2,active_flags,is_stage1_criteria,stage1_candidate_year,phase_market,stress_phys_state
DE,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,f1dfb49beeda353cb52a13e71a9c7a9d58679257e888bc16224d4964e3951240,571.6341,570.1540128690001,34.18571166201298,103.77072928659744,23.570078604274727,161.52651955288516,180.51811365763515,14.953536300372267,3.4586516,89.47939698684819,18.93755201034756,70.54184497650063,0.2833033108722464,131.69248380175452,143.18209042256888,125.2984809701286,126.96586030538408,126.42245675170751,0.9641086312603404,0.9599823247469436,126.96586030538408,126.42245675170751,0.9641086312603404,0.9599823247469436,0.5963453695026777,0.5937930598327642,0,0,0,0,122,122,34.251564957539955,99.75469968965656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0333744913314852,0.0262271876771093,212.90659204961597,212.90659204961597,,none,0,0,7884,876,1.0,0.6776452011575353,1.0,OK,LOW_RIGIDITY,SCEN,2035,9425.893,22.8523,40.3698,6.34845,1.65,0.45,0.9,-43.87,-0.03,-9.362650296574856,0.8947939698684818,0.1893755201034755,0.7054184497650062,0.0,50529.95515491953,1686.4115502982024,65104.7848422354,1713.7266555826995,-0.9666255086685148,0.1106358325043921,0.0,,1.480087131,1.0,ok,3.4586516,0.0,0.0,,,,0.0,0.0,0.0,0.1,28185.100434194443,28185.100434194443,44622.36545190672,61301.4528501632,117.88456456507984,,,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,0,0,1,1,1,1,0,0,1,0,1,low=0;value=0;physical=1;crisis=0,True,,False,False,False,False,False,False,False,False,True,True,False,False,True,1,"physical_family,flag_low_residual_high",True,True,phase1,pas_de_surplus_structurel
ES,2025,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,14f556c8ca867dbcda2572cb590ab6b2289e33c382bae72925b06db2fed02315,234.2802,232.92729,28.61313144524133,43.94530341930337,0.0,72.5584348645447,110.38193566454468,12.889538066958282,6.6676834000000005,65.73397578844134,25.921933034584416,39.81204275385692,0.3115068005322377,92.67387476947506,89.82864027510861,94.2572568654871,86.10091387575605,90.08601598668122,0.9290742843107708,0.9720756384770668,86.10091387575605,90.08601598668122,0.9290742843107708,0.9720756384770668,0.5484126679115947,0.5737954470503418,0,0,0,0,191,191,40.8504838287118,80.66021377951692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0687295863301873,0.0553371743901639,157.00022795541204,157.00022795541204,,none,0,0,7884,876,1.0,0.7092177166895587,1.0,OK,LOW_RIGIDITY,SCEN,2025,6237.200000000001,12.5165,13.37405,1.9703,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6573397578844133,0.2592193303458441,0.3981204275385692,0.0,21190.13884350825,1456.3894769935569,26704.999642563907,1485.4097839151996,-0.9312704136698128,0.1388669960231983,0.0,,1.35291,1.0,ok,6.6676834000000005,0.0,0.0,,,,0.0,0.0,0.0,0.1,10671.564609674402,10671.564609674402,16480.30112049867,23756.766142967837,82.35277545316478,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2026,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,343d5f6c79bb1bc0f622d4b53261ddd3b9a390c0619e32b34fcaed330baaa6df,238.74268,237.38977,29.110755098259357,44.416134807473135,0.0,73.52688990573249,111.3503907057325,12.889538066958282,6.6676834000000005,66.03199992359544,26.143379393423796,39.88862053017163,0.3097306590158981,93.36616494365596,90.14019512634978,95.16142746458756,86.72953590448003,90.78449924689028,0.9289182645214036,0.972349022814382,86.72953590448003,90.78449924689028,0.9289182645214036,0.972349022814382,0.5484497444548916,0.5740920309692368,0,0,0,0,191,191,41.16451873816189,81.29033557667996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0674411151793928,0.0542969398679575,158.1357941750546,158.1357941750546,,none,0,0,7884,876,1.0,0.7099648869118456,1.0,OK,LOW_RIGIDITY,SCEN,2026,6237.200000000001,12.73418,13.51734,2.00612,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6603199992359543,0.2614337939342379,0.3988862053017163,0.0,21594.97916248229,1456.3894769935569,27219.38058813655,1485.4097839151996,-0.9325588848206072,0.1379125521445889,0.0,,1.35291,1.0,ok,6.6676834000000005,0.0,0.0,,,,0.0,0.0,0.0,0.1,10959.663863547185,10959.663863547185,16867.983876852282,24281.205411472973,82.93878823060163,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2027,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,33434feea8111410119bb6b67c184585919ca3e45137cd339d0309cc214e751b,243.20516,241.85225,29.608378751277375,44.88696619564292,0.0,74.49534494692031,112.31884574692027,12.889538066958282,6.6676834000000005,66.32488470792795,26.36100696582276,39.963877742105176,0.3080200616158018,94.05845909384288,90.59560570027176,95.98554808258928,87.35426058942525,91.47235236539508,0.9287230668139184,0.9725053253757048,87.35426058942525,91.47235236539508,0.9287230668139184,0.9725053253757048,0.5485366828014272,0.5743960328436595,0,0,0,0,192,192,41.66058866251757,81.92045737384296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0661983660297048,0.0532950926317959,159.24962418793766,159.24962418793766,,none,0,0,7884,876,1.0,0.7106968896919635,1.0,OK,LOW_RIGIDITY,SCEN,2027,6237.200000000001,12.95186,13.66063,2.04194,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6632488470792794,0.2636100696582276,0.3996387774210517,0.0,22000.38406295466,1456.3894769935569,27732.43218669862,1485.4097839151996,-0.9338016339702953,0.1370244527756159,0.0,,1.35291,1.0,ok,6.6676834000000005,0.0,0.0,,,,0.0,0.0,0.0,0.1,11260.32071419068,11260.32071419068,17250.87031611496,24782.700693604947,83.52461526121587,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2028,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,1b76db075f1cefd003c9097b78ac48428217b61823503b3d3f1aaba710daf346,247.66764,246.3131016,30.155701527044,45.391653721379456,0.0,75.54735524842346,113.46409964842346,12.920308990078468,6.671025300000001,66.58260672980467,26.577306496489705,40.00530023331495,0.3067126951740819,94.72165037728792,91.44831396169576,96.52475941977514,87.94357733638815,92.10356988923546,0.9284421986536144,0.972360273732306,87.94357733638815,92.10356988923546,0.9284421986536144,0.972360273732306,0.5486130774592377,0.5745641063546789,0,0,0,0,193,193,42.03943705059821,82.48661293144443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0651768022139222,0.0524548183030084,160.30164235908578,160.30164235908578,,none,0,0,7905,879,1.0,0.7110237620195041,1.0,OK,LOW_RIGIDITY,SCEN,2028,6237.200000000001,13.16954,13.80392,2.07776,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6658260672980466,0.265773064964897,0.4000530023331495,0.0,22344.290796740774,1456.3294218695362,28171.003047906637,1485.0197454612994,-0.9348231977860778,0.1362499919596587,0.0,,1.3545383999999998,1.0,ok,6.671025300000001,0.0,0.0,,,,0.0,0.0,0.0,0.1000683060109289,11482.695114495047,11482.695114495047,17587.44024980542,25246.09927143261,84.08650425907601,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2029,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,b83118ecffdfd8be88c74e9adc39e9992c780213d3ded958d17ce62fcb8f76f7,252.13012,250.77721,30.60362605731343,45.82862897198248,0.0,76.4322550292959,114.25575582929592,12.889538066958282,6.6676834000000005,66.89575897033117,26.78519417703285,40.11056479329834,0.3047815031888101,95.44305347985376,95.68875241146684,95.3063212385936,88.62728627996158,92.86659845750808,0.9285881271460908,0.9730053164855051,88.62728627996158,92.86659845750808,0.9285881271460908,0.9730053164855051,0.5488567441534922,0.575110228569888,0,0,0,0,194,194,42.660157482303525,83.180700968169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0638384768028323,0.051398362981063,161.47617246947092,161.47617246947092,,none,0,0,7884,876,1.0,0.7121109916385491,1.0,OK,LOW_RIGIDITY,SCEN,2029,6237.200000000001,13.38722,13.94721,2.11358,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6689575897033118,0.2678519417703284,0.4011056479329834,0.0,22813.662698934277,1456.3894769935569,28755.704715377164,1485.4097839151996,-0.9361615231971676,0.1351148916194498,0.0,,1.35291,1.0,ok,6.6676834000000005,0.0,0.0,,,,0.0,0.0,0.0,0.1,11840.697971001378,11840.697971001378,18022.397213303004,25819.872041254195,84.71297039902197,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2030,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,2eb871f6e5b69582dc22abf19d7cd2b6cadab891d0ed4e9eca9fa3051cbfb8c4,256.5926,255.23969,31.101249710331462,46.29946036015223,0.0,77.4007100704837,115.2242108704837,12.889538066958282,6.6676834000000005,67.17399883734936,26.991939866952464,40.182058970396895,0.3032471559203182,96.1353580694717,94.82134133255398,96.8666125861786,89.24970795259561,93.55722579647195,0.9283754671002504,0.9731822679524772,89.24970795259561,93.55722579647195,0.9283754671002504,0.9731822679524772,0.5489215682374774,0.5754145339212129,0,0,0,0,193,193,42.79113370733685,83.81082276533202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0627178607156246,0.0504997403301903,162.5910022795532,162.5910022795532,,none,0,0,7884,876,1.0,0.7128006081330565,1.0,OK,LOW_RIGIDITY,SCEN,2030,6237.200000000001,13.6049,14.0905,2.1494,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6717399883734936,0.2699193986695246,0.4018205897039689,0.0,23221.287530789978,1456.3894769935569,29267.0122934372,1485.4097839151996,-0.9372821392843752,0.1342119492928036,0.0,,1.35291,1.0,ok,6.6676834000000005,0.0,0.0,,,,0.0,0.0,0.0,0.1,12135.289217212883,12135.289217212883,18408.521152935115,26339.226629435543,85.30735239350517,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2031,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,53f86d8fc270cdc060642ffcc7b0bfc3a837055762d4762825026a425350bd46,261.0550799999999,259.70217,31.59887336334949,46.77029174832202,0.0,78.3691651116715,116.19266591167148,12.889538066958282,6.6676834000000005,67.44760049764842,27.19523914475862,40.25236135288981,0.301765538238173,96.8276645995168,93.75604582315025,98.53703027250548,89.8863891284761,94.2441947311085,0.9283130962648938,0.9733188869204514,89.8863891284761,94.2441947311085,0.9283130962648938,0.9733188869204514,0.5490973877452451,0.5757183221926939,0,0,0,0,193,193,43.10779992209311,84.44094456249502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0616389713182582,0.0496319998672259,163.69844609455524,163.69844609455524,,none,0,0,7884,876,1.0,0.7134755628472994,1.0,OK,LOW_RIGIDITY,SCEN,2031,6237.200000000001,13.82258,14.23379,2.18522,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6744760049764842,0.2719523914475862,0.4025236135288981,0.0,23627.73819624334,1456.3894769935569,29778.321909270133,1485.4097839151996,-0.9383610286817418,0.1333198228382505,0.0,,1.35291,1.0,ok,6.6676834000000005,0.0,0.0,,,,0.0,0.0,0.0,0.1,12429.41414982105,12429.41414982105,18802.201572097663,26849.19934497906,85.89474716500976,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2032,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,01ef121343dad41048c75c558af7184994f72bbcd9db0912179c0151f03666d2,265.51756,264.16302160000004,32.14948205647994,47.27638503298847,0.0,79.42586708946843,117.34261148946842,12.920308990078468,6.671025300000001,67.68714798596156,27.39796025365038,40.28918773231117,0.3006698916767252,97.48830792972883,94.02425625248102,99.41933248172656,90.48170340687646,94.86984432578949,0.92812877080703,0.9731407421100507,90.48170340687646,94.86984432578949,0.92812877080703,0.9731407421100507,0.549191073117987,0.5758254945480729,0,0,0,0,194,194,43.48616120398692,85.00246681068636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0607610291219921,0.048910361911451,164.75450500892896,164.75450500892896,,none,0,0,7905,879,1.0,0.7137427671054114,1.0,OK,LOW_RIGIDITY,SCEN,2032,6237.200000000001,14.04026,14.37708,2.22104,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6768714798596156,0.2739796025365038,0.4028918773231117,0.0,23968.14936997873,1456.3294218695362,30209.97019997808,1485.0197454612994,-0.9392389708780078,0.1325952873751455,0.0,,1.3545383999999998,1.0,ok,6.671025300000001,0.0,0.0,,,,0.0,0.0,0.0,0.1000683060109289,12659.2165481378,12659.2165481378,19133.54812943563,27308.911555791583,86.44999658449731,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2033,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,dcf9cbd7316a1d68671ebc2193273ebc104d7eb38119fdbdb9825ea5926c9b00,269.98004,268.6271300000001,32.59412066938554,47.71195452466156,0.0,80.3060751940471,118.1295759940471,12.889538066958282,6.6676834000000005,67.98134549987208,27.59183751834346,40.38950798152861,0.2989499801976333,98.21228029347331,94.78481372350132,100.10832563005356,91.16202556405314,95.61690578047978,0.9282141224259028,0.9735738290034792,91.16202556405314,95.61690578047978,0.9282141224259028,0.9735738290034792,0.5494379676808673,0.5762877476987032,0,0,0,0,195,195,44.118023801512976,85.70118815682105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0595784821443234,0.0479830092625353,165.91868586883535,165.91868586883535,,none,0,0,7884,876,1.0,0.7147804515192346,1.0,OK,LOW_RIGIDITY,SCEN,2033,6237.200000000001,14.25794,14.52037,2.25686,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6798134549987207,0.2759183751834346,0.4038950798152861,0.0,24444.89058089105,1456.3894769935569,30801.72236548858,1485.4097839151996,-0.9404215178556766,0.1315161264397404,0.0,,1.35291,1.0,ok,6.6676834000000005,0.0,0.0,,,,0.0,0.0,0.0,0.1,13028.7472195716,13028.7472195716,19584.112199508345,27883.69998245729,87.07447098669162,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2034,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,18f5d359fb098a49a5bfe00d8b514d006243678673733984b552f76d8ccc2978,274.44252,273.08961,33.091744322403564,48.182785912831335,0.0,81.2745302352349,119.0980310352349,12.889538066958282,6.6676834000000005,68.24170771655328,27.78529924866133,40.45640846789193,0.297611213532565,98.90459288904538,97.67517185556176,99.5846981416108,91.79877034819278,96.31361215918992,0.9281547769088524,0.9738032314357524,91.79877034819278,96.31361215918992,0.9281547769088524,0.9738032314357524,0.5495623773353076,0.5765909223749991,0,0,0,0,195,195,44.43665804107784,86.33130995398409,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0586071747343783,0.0471989324931046,167.03976497318172,167.03976497318172,,none,0,0,7884,876,1.0,0.7154160528198689,1.0,OK,LOW_RIGIDITY,SCEN,2034,6237.200000000001,14.47562,14.66366,2.29268,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6824170771655328,0.2778529924866133,0.4045640846789193,0.0,24850.020216709974,1456.3894769935569,31315.45413673168,1485.4097839151996,-0.9413928252656216,0.1306324570524807,0.0,,1.35291,1.0,ok,6.6676834000000005,0.0,0.0,,,,0.0,0.0,0.0,0.1,13319.474448916746,13319.474448916746,19972.416485813843,28395.196826273943,87.66442943853045,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
ES,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:LOW_RIGIDITY,1fd79914d150d0600b62cd8c51537571b0a8f79c9b7a9aae6d3367d5f65b07c2,278.905,277.55209,33.5893679754216,48.65361730100112,0.0,82.24298527642273,120.06648607642272,12.889538066958282,6.6676834000000005,68.49786977531332,27.975640058327237,40.52222971698608,0.2963154962242321,99.5969078562763,99.8189851603824,99.47332112627272,92.43489566172047,97.00314599333213,0.9280900145525502,0.9739574057189896,92.43489566172047,97.00314599333213,0.9280900145525502,0.9739574057189896,0.549688104642074,0.576854391230463,0,0,0,0,196,196,44.945477437610094,86.96143175114707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.057659324899342,0.0464400684821299,168.15880656887944,168.15880656887944,,none,0,0,7884,876,1.0,0.7160401718272758,1.0,OK,LOW_RIGIDITY,SCEN,2035,6237.200000000001,14.6933,14.80695,2.3285,1.65,0.45,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6849786977531331,0.2797564005832723,0.4052222971698608,0.0,25258.52461047762,1456.3894769935569,31829.52656171919,1485.4097839151996,-0.942340675100658,0.1297820953899646,0.0,,1.35291,1.0,ok,6.6676834000000005,0.0,0.0,,,,0.0,0.0,0.0,0.1,13612.9792540138,13612.9792540138,20360.93229431496,28923.090918933336,88.25992919851785,,,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,0,0,1,2,2,2,1,0,1,0,2,low=1;value=0;physical=1;crisis=0,True,,False,True,True,True,True,True,False,True,True,True,True,False,True,2,"low_price_family,physical_family,flag_low_residual_high,flag_spread_high",True,True,phase2,pas_de_surplus_structurel
